C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_45_253.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_45_253.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_45_253.jpg, 0, 1, 0, 30.19067
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_45_364.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_45_364.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_45_364.jpg, 0, 1, 0, 30.19068
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_45_465.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_45_465.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_45_465.jpg, 0, 1, 0, 30.19068
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_45_567.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_45_567.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_45_567.jpg, 0, 1, 0, 30.19069
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_45_670.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_45_670.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_45_670.jpg, 0, 1, 0, 30.19069
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_45_778.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_45_778.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_45_778.jpg, 0, 1, 0, 30.19067
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_45_879.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_45_879.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_45_879.jpg, 0, 1, 0, 30.19069
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_45_980.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_45_980.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_45_980.jpg, 0, 1, 0, 30.19067
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_46_085.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_46_085.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_46_085.jpg, 0, 1, 0, 30.1907
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_46_194.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_46_194.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_46_194.jpg, 0, 1, 0, 30.19067
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_46_295.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_46_295.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_46_295.jpg, 0, 1, 0, 30.19071
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_46_395.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_46_395.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_46_395.jpg, 0, 1, 0, 30.19068
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_46_502.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_46_502.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_46_502.jpg, 0, 1, 0, 30.19066
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_46_607.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_46_607.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_46_607.jpg, 0, 1, 0, 30.19069
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_46_711.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_46_711.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_46_711.jpg, 0, 1, 0, 30.19067
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_46_818.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_46_818.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_46_818.jpg, 0, 1, 0, 30.1907
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_46_926.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_46_926.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_46_926.jpg, 0, 1, 0, 30.19069
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_47_031.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_47_031.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_47_031.jpg, 0, 1, 0, 30.19067
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_47_136.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_47_136.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_47_136.jpg, 0, 1, 0, 30.19069
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_47_240.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_47_240.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_47_240.jpg, 0, 1, 0, 30.19068
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_47_345.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_47_345.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_47_345.jpg, 0, 1, 0, 30.19069
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_47_448.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_47_448.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_47_448.jpg, 0, 1, 0, 30.19068
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_47_548.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_47_548.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_47_548.jpg, 0, 1, 0, 30.19068
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_47_653.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_47_653.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_47_653.jpg, 0.2847813, 1, 0, 30.17106
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_47_759.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_47_759.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_47_759.jpg, 0, 1, 0, 30.18971
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_47_861.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_47_861.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_47_861.jpg, 0, 1, 0, 30.19049
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_47_967.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_47_967.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_47_967.jpg, 0, 1, 0, 30.19073
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_48_072.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_48_072.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_48_072.jpg, -0.1992591, 1, 0, 30.17901
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_48_173.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_48_173.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_48_173.jpg, 0, 1, 0, 30.19023
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_48_277.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_48_277.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_48_277.jpg, 0, 1, 0, 30.19065
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_48_386.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_48_386.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_48_386.jpg, 0, 1, 0, 30.19074
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_48_495.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_48_495.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_48_495.jpg, 0, 1, 0, 30.19073
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_48_605.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_48_605.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_48_605.jpg, 0, 1, 0, 30.19075
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_48_714.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_48_714.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_48_714.jpg, 0, 1, 0, 29.97997
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_48_821.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_48_821.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_48_821.jpg, 0, 1, 0, 30.19781
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_48_924.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_48_924.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_48_924.jpg, 0, 1, 0, 30.0845
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_49_032.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_49_032.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_49_032.jpg, 0, 1, 0, 30.20409
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_49_133.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_49_133.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_49_133.jpg, 0, 1, 0, 30.19068
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_49_240.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_49_240.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_49_240.jpg, 0, 1, 0, 30.18997
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_49_348.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_49_348.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_49_348.jpg, 0, 1, 0, 30.19014
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_49_448.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_49_448.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_49_448.jpg, 0.0880797, 1, 0, 30.18827
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_49_549.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_49_549.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_49_549.jpg, 0.1343364, 1, 0, 30.1883
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_49_650.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_49_650.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_49_650.jpg, 0, 1, 0, 30.18998
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_49_752.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_49_752.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_49_752.jpg, 0, 1, 0, 30.19021
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_49_853.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_49_853.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_49_853.jpg, 0, 1, 0, 30.1903
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_49_962.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_49_962.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_49_962.jpg, 0, 1, 0, 30.19031
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_50_064.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_50_064.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_50_064.jpg, 0, 1, 0, 30.1903
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_50_170.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_50_170.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_50_170.jpg, 0, 1, 0, 30.19031
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_50_278.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_50_278.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_50_278.jpg, 0, 1, 0, 30.19027
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_50_378.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_50_378.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_50_378.jpg, 0, 1, 0, 30.19026
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_50_486.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_50_486.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_50_486.jpg, 0, 1, 0, 30.19024
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_50_590.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_50_590.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_50_590.jpg, 0, 1, 0, 30.19029
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_50_692.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_50_692.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_50_692.jpg, 0, 1, 0, 30.1903
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_50_793.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_50_793.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_50_793.jpg, 0.1261563, 1, 0, 30.18607
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_50_902.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_50_902.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_50_902.jpg, 0, 1, 0, 30.19029
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_51_008.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_51_008.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_51_008.jpg, 0, 1, 0, 30.19029
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_51_111.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_51_111.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_51_111.jpg, 0, 1, 0, 30.19028
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_51_216.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_51_216.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_51_216.jpg, 0.0885078, 1, 0, 30.18874
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_51_322.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_51_322.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_51_322.jpg, 0, 1, 0, 30.19021
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_51_427.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_51_427.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_51_427.jpg, 0, 1, 0, 30.19027
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_51_528.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_51_528.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_51_528.jpg, 0.0605175, 1, 0, 30.18951
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_51_634.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_51_634.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_51_634.jpg, 0.1817628, 1, 0, 30.18438
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_51_740.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_51_740.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_51_740.jpg, 0, 1, 0, 30.18995
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_51_842.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_51_842.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_51_842.jpg, 0, 1, 0, 30.19027
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_51_950.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_51_950.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_51_950.jpg, 0.1802376, 1, 0, 30.1825
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_52_053.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_52_053.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_52_053.jpg, 0, 1, 0, 30.19031
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_52_160.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_52_160.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_52_160.jpg, 0, 1, 0, 30.19031
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_52_264.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_52_264.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_52_264.jpg, 0, 1, 0, 30.19034
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_52_365.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_52_365.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_52_365.jpg, 0, 1, 0, 30.19033
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_52_473.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_52_473.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_52_473.jpg, 0, 1, 0, 30.19027
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_52_576.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_52_576.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_52_576.jpg, 0, 1, 0, 30.19028
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_52_680.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_52_680.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_52_680.jpg, 0, 1, 0, 30.19028
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_52_785.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_52_785.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_52_785.jpg, 0, 1, 0, 30.19027
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_52_888.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_52_888.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_52_888.jpg, 0, 1, 0, 30.19036
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_20_57_52_994.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_20_57_52_994.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_20_57_52_994.jpg, 0.0836511, 1, 0, 30.18854
